887228702212939,29445473,30131243
814344477922039,33448007,24346577
344068133125601,17173253,20035117
557853333551713,27341239,20403367
364053769076611,18942439,19218949
462091768349753,20105341,22983533
854091577546019,30428459,28068841
973292092639201,33377693,29159957
434581037759381,17078311,25446371
406860384190619,19993997,20349127
416607914361157,20398757,20423201
676641181167031,32360651,20909381
994975272756533,33379237,29808209
968614408302553,32709007,29613079
505496284325771,20979047,24095293
831365834034719,25674401,32381119
588841857069931,31497313,18694987
726488569046881,31953071,22736111
734922169253413,23477383,31303411
700638715538357,23311427,30055591
676794887251211,26091799,25938989
627438438367439,23239973,26998243
725125635221419,28172513,25738763
993389334876359,32192311,30857969
595858760253359,22979953,25929503
1003732364130247,31687379,31676093
577533844048361,18307411,31546451
874108980768787,31051649,28150163
798666213288961,27009457,29569873
543717391659047,18512419,29370413
685128705856531,23134147,29615473
525194569836347,21726169,24173363
379997729371171,19754177,19236323
810445811179399,24204109,33483811
820443856358381,26121833,31408357
784895740955353,29022769,27044137
478969111717247,21595817,22178791
911209898298239,30021053,30352363
357165116752417,20921629,17071573
456239173264187,17361959,26278093
671084089444861,29984519,22381019
575032737158587,21777073,26405419
625371263517281,30017873,20833297
583895744563489,30927679,18879391
356943941095009,20321233,17565073
394847337411427,19801799,19939973
552662497411337,21289459,25959443
486919020005983,20537899,23708317
682020910027057,29581687,23055511
377981767843487,17694847,21361121
594221158536721,26275517,22615013
879676069685069,30487619,28853551
574773608847409,20498453,28039853
880580118650293,26608363,33094111
538303408800349,19410907,27732007
866329548506083,29482847,29384189
866040629540633,30862789,28060997
1010247836718031,32557879,31029289
545596996660907,18394573,29660759
443588407657519,23731751,18691769
494526582410713,20300947,24359779
628586553007799,26532761,23690959
538434421417873,23642191,22774303
734181027185591,32779543,22397537
539934562860767,22179791,24343537
534083985437239,17910377,29819807
509497507112507,21459973,23741759
672700721731627,31735931,21196817
460848400146047,26794451,17199397
913297342105619,28224103,32358773
491621852733919,27554287,17841937
656425541094229,24733601,26539829
745587576965449,29144833,25582153
577467037688351,21290813,27122827
779477954554699,24859007,31355957
485522215103357,18980431,25580147
495093343083023,19307671,25642313
634306741322699,19299713,32866123
503241144635263,17868271,28163953
383761202794843,18046477,21265159
552621828895519,17761157,31114067
806920229268799,26346443,30627293
993300315584191,31432483,31601077
585731683695731,32589013,17973287
755617785790547,31373591,24084517
748295116544839,27538067,27173117
806651990587351,31495979,25611269
480658272812551,24774173,19401587
698062973945537,31406699,22226563
480099142113551,20595013,23311427
717009743401477,33551773,21370249
684317848936559,31902289,21450431
567967552708051,29240039,19424309
738893385438977,32338433,22848769
482724521001109,27464449,17576341
452068617958313,20455439,22100167
535233177333721,21264449,25170329
725083474658671,28152611,25755461
562405164471299,21395249,26286451
513032544281911,25059691,20472421
737130629859997,31500193,23400829
895685007726991,30174509,29683499
515466231544741,22895707,22513663
889419854608309,26542889,33508781
619185439197931,33471667,18498793
587035131121003,27711053,21184151
404102554571831,20255293,19950467
586247707536661,26336291,22260071
758238565249201,26136659,29010539
602312153234339,25660937,23471947
691835536091471,31058147,22275493
542763373938967,16827367,32254801
662520684892501,28085381,23589521
890833459382879,31245817,28510487
491807499604943,29241841,16818623
1010366003928269,33268777,30369797
610295209231973,23024059,26506847
342496232974391,17798537,19242943
326209797630781,19266229,16931689
951071592483869,29795279,31920211
596863932105409,18298601,32618009
409600100041063,19935197,20546579
529581019380527,23150173,22875899
572343365818681,19529053,29307277
623134085043643,22774001,27361643
582089890257991,19341653,30095147
789181934702269,24815507,31801967
292847637921551,17323741,16904411
488406384454817,20235077,24136621
872353155495557,29006513,30074389
527460216482401,18548017,28437553
852828580043263,25896613,32932051
756168434449471,28403561,26622311
566667004000039,22741601,24917639
968524740706007,33041287,29312561
370564437849007,21067159,17589673
698870858893673,22566149,30969877
935030579839591,33465241,27940351
663025159214113,21168701,31321013
806906076903379,30310349,26621471
535256889625603,21932507,24404729
841891946584279,28915153,29115943
557302344200179,25235773,22083823
547354237768097,30705937,17825681
757573519092491,32948183,22992877
577226579660189,19449097,29678837
393261992409787,20135147,19531121
536182663084073,21605677,24816749
347071296974803,19662023,17651861
418564802169317,21432661,19529297
333595510794613,19670471,16959203
327720311203163,16839371,19461553
668935333285993,30378823,22019791
844659910855109,26678453,31660753
512546937888397,25049489,20461373
655182483670103,21492409,30484367
640471194990989,21219047,30183787
327875246124451,17668549,18556999
608786187344707,26147131,23283097
712447887522103,24604067,28956509
446022456190889,25586579,17431891
804219266850221,24700649,32558629
756964689974951,27388111,27638441
436819132283293,19693853,22180481
891292142266363,32144677,27727519
498280294190339,25817173,19300343
335580222006037,19547483,17167439
463645867934573,27095177,17111749
962820802855159,29945731,32152189
890520554698087,26970011,33018917
428241510470927,23005517,18614731
956263495393049,33148097,28848217
761598175638763,23258999,32744237
536486299458673,25695953,20878241
467829105814093,19778821,23653033
732494231745337,31363061,23355317
704788954825927,24911521,28291687
601381623606343,21183703,28388881
994965724383613,33314887,29865499
1015985808132751,32376529,31380319
377391440738189,20975657,17991877
546299157435407,17240141,31687627
489424861643309,19823641,24688949
666544157649599,31825273,20943863
531061623349949,30616297,17345717
698450450119283,29125819,23980457
457860473033347,24628319,18590813
597098358242779,22532113,26499883
723701973968917,26645737,27160141
646279940745083,24693553,26172011
682974080583719,30497107,22394717
403126143457201,23826967,16918903
521257262961173,21532697,24207709
540331409505047,26862331,20114837
782469035713621,29426009,26591069
604787710141261,32060837,18863753
570152553810457,27344839,20850463
732940185054533,23242633,31534301
616746799779997,21489607,28699771
769533897396791,25873879,29741729
394878992482837,22648727,17434931
742445409496459,23270189,31905431
424012216353881,23140501,18323381
398922946190761,17563877,22712693
622273387428611,31434539,19795849
584847106433329,21935119,26662591
435860976950107,17039417,25579571
657317063551207,29578777,22222591
355365772165441,20254813,17544757
652800184734989,30929803,21105863
575701928448961,21702719,26526719
539323783138367,28431313,18969359
566152545189911,29290819,19328669
492390250366439,17990191,27369929
796897438987163,28116619,28342577
502827727704697,19483909,25807333
599538820469093,24217637,24756289
670733909321807,25832273,25964959
341394505391857,19062137,17909561
812930439975547,25178651,32286497
907778425124773,30059369,30199517
413256656866187,23815529,17352403
914977909212001,28226269,32415829
561540212865371,20469913,27432467
606671643375401,24576533,24684997
388488943635937,19935691,19487107
849909258691777,27028909,31444453
405323113805803,23814929,17019707
565485731745643,29504077,19166359
381037520536051,22564847,16886333
870577892408113,30039539,28981067
538956676313507,29764711,18107237
649110042095423,31445539,20642357
521926052395963,28240241,18481643
428958223706807,21603653,19855819
691678865489551,27499921,25152031
544996258558991,19755613,27586907
630727765675013,29199493,21600641
492680418114389,23582231,20892019
633042034575463,24532969,25803727
533925165911309,18778891,28432199
762299553481547,27455539,27764873
787413754363783,31643041,24884263
551045944775111,23806163,23147197
478139689968917,25243567,18941051
617177023389527,27432971,22497637
647262628297781,30957457,20908133
872760435768821,31686631,27543491
726399783157397,30161333,24083809
1005734626184657,31063367,32376871
557066540284141,28492559,19551299
602212622022391,21936337,27452743
668877454031263,27075467,24704189
685792673697899,22357561,30673859
872453005823699,30491651,28612849
566327208488303,22523507,25143829
596725503831229,26632601,22405829
380921633770357,19650971,19384367
554336749068559,32571673,17018983
548838499432063,24261151,22622113
522529786721333,17418509,29998537
560649037254797,24202861,23164577
495805958059277,27794171,17838487
891028308457349,28495237,31269377
523170314238911,21890879,23899009
440331018184153,24750433,17790841
330484389366127,17422219,18969133
775595288399053,24536959,31609267
1063139054234573,32041811,33179743
531511443693689,17034047,31202887
384221216767351,20750621,18516131
573248935330579,20232427,28333177
447087232855157,22396789,19962113
811934109311873,30896183,26279431
460422597732917,21451559,21463363
590303939072989,26098687,22618147
638325068034761,26314459,24257579
571818598584769,29613893,19309133
510243304214407,21916313,23281439
473835896223799,22786217,20794847
612808449881581,22273399,27513019
612651754263203,25859279,23691757
435607875857849,24154489,18034241
459859239646063,21432701,21455963
500558563126541,25187297,19873453
741377731282043,26032771,28478633
589018586938129,23533361,25029089
587718633633059,18769627,31312217
604265056267207,25417571,23773517
501776774970643,25841441,19417523
443305985490349,23351941,18983689
740315364700243,26904419,27516497
702059823905621,24267319,28930259
618075355458317,23534339,26262703
631456727590141,20624533,30616777
701224291241231,24023341,29189291
627363150276983,29071181,21580243
927263014602203,28665163,32348081
601893006469507,30197047,19932181
522767444842507,25212461,20734487
683717897328173,25401029,26916937
744209974212427,32683723,22770049
1010407037339459,32158729,31419371
314312606024597,18236573,17235289
633357699462437,21723719,29155123
400209756296963,18171553,22023971
579468875966989,20979137,27621197
1028606207785567,32952737,31214591
603967136537269,32690039,18475571
500344447180817,20864101,23981117
574890040126099,25329517,22696447
364513249835143,17590283,20722421
558969453786049,28855447,19371367
687155818243579,28746037,23904367
463829731217081,17358317,26720893
700462933604513,23941789,29256917
345872484068173,17444851,19826623
863130789820613,28113221,30701953
559337509832891,29317459,19078649
728163460335371,31485221,23127151
793349519320619,29394419,26989801
455830985808439,17661851,25808789
591353364175451,20795833,28436147
977639684195303,31140517,31394459
991157760497563,30015449,33021587
